,Filename,Main Frequency,Mean,RMS,Peak,Crest Factor,Form Factor,Kurtosis,Entropy,Skewness,Total Energy
897,2004.02.18.15.42.39,984.375,0.567527766367543,0.5786811561011294,0.9999999999999999,1.7280673294038307,1.0196525886389198,0.05710451957385532,5.233701639078555,0.07077469541931909,6858.176111135534
898,2004.02.18.17.02.39,920.8984375,0.46119031540890953,0.4774224173090681,1.0,2.0945811586233742,1.0351961031223444,-0.0020422875452070777,5.271279675589183,0.028616525554270505,4668.050729968311
899,2004.02.18.17.22.39,920.8984375,0.4434656534023843,0.457153970373783,1.0,2.1874468227463266,1.0308666902755115,0.07905519081093182,5.252564077815684,0.05510987528851125,4280.11013383196
900,2004.02.18.16.32.39,920.8984375,0.5643363726021039,0.5748495021556401,1.0,1.7395857459214614,1.0186291900787134,0.01493367953464464,5.211428837240159,0.03513470718957201,6767.655938633467
901,2004.02.18.16.12.39,920.8984375,0.43660898596290654,0.45145157856512674,1.0,2.2150769816296902,1.0339951606114703,0.08905159288382292,5.242568339810047,0.06586985046644903,4173.99864911759
902,2004.02.18.14.22.39,920.8984375,0.5145045453006499,0.5278741094425108,1.0,1.8943910718714783,1.0259853178440792,0.15405885751887505,5.207819501027462,0.08859596060853059,5706.774024595945
903,2004.02.18.15.52.39,984.375,0.5665918661347517,0.5750049029149398,0.9999999999999999,1.7391156056767214,1.0148484955097947,0.17377162313043337,5.138751792237258,0.08156249388050024,6771.315473944971
904,2004.02.18.14.42.39,984.375,0.43023354816218545,0.44783461038239136,1.0,2.2329672089125325,1.0409104829118785,0.12114727677785053,5.204081046383102,0.14800716291122806,4107.383567490013
905,2004.02.18.15.22.39,920.8984375,0.5064935998927187,0.5211676339749516,1.0,1.918768424610309,1.0289718055378014,0.025117068230850137,5.225193520616482,0.03090508354407322,5562.689591358447
906,2004.02.18.17.32.39,919.921875,0.4828936095049377,0.4985015784718536,1.0,2.006011702240702,1.0323217550609485,0.08913317260230746,5.295688160456732,-0.004865103050148816,5089.358310173279
907,2004.02.18.20.52.39,920.8984375,0.5098198251780451,0.5257399431015636,1.0,1.9020810823324068,1.0312269494776094,-0.05035413337772754,5.367020049569952,-0.02867765488076674,5660.7229495794745
908,2004.02.18.17.42.39,920.8984375,0.49410385972871557,0.5075575513582895,1.0,1.9702199234823143,1.0272284690043922,0.029918446560095013,5.285141903076919,0.05723127220679485,5275.948399428049
909,2004.02.18.18.02.39,920.8984375,0.44424005502648833,0.45951401132731945,1.0,2.176212205393849,1.0343822132381115,0.08134382952000019,5.272669563363168,0.05658707282769118,4324.416032893417
910,2004.02.18.20.12.39,920.8984375,0.5211323485567563,0.5305815505543056,1.0,1.8847244103291696,1.0181320580534259,0.1440011440157023,5.201376726521458,-0.020427312979102344,5765.4636910307545
911,2004.02.18.21.02.39,920.8984375,0.5024325609456806,0.5201789576275079,0.9999999999999999,1.9224153252198342,1.0353209526238207,-0.1277099941448845,5.371531837264678,-0.02898710528664824,5541.6043101888645
912,2004.02.18.18.32.39,920.8984375,0.5047333925663826,0.5189983203844473,0.9999999999999998,1.926788509179088,1.0282623024910889,0.046183161902863645,5.308083100489201,0.0032800860623762263,5516.477574387249
913,2004.02.18.19.12.39,919.921875,0.5189437818377742,0.5346250017045354,1.0,1.8704699496127524,1.0302175696396787,0.07423116597277124,5.328364153629983,-0.011999643636173602,5853.6733173263265
914,2004.02.18.18.22.39,19077.1484375,0.4862177692907378,0.5017998981989855,1.0,1.9928262313107454,1.0320476335757491,-0.032902630973898894,5.278559200240152,-0.035050491550602525,5156.92826280985
915,2004.02.18.20.02.39,919.921875,0.47965013510864696,0.4927294626033116,0.9999999999999998,2.029511275247373,1.0272684745344687,0.040076523119827456,5.292205466356252,-0.024519919390220475,4972.181981539291
916,2004.02.18.19.32.39,920.8984375,0.4790531246097653,0.4940962718868458,1.0,2.023897076132994,1.0314018352126073,0.1745973421635867,5.311837722152266,-0.050654866276769336,4999.805458277987
917,2004.02.18.21.12.39,920.8984375,0.4959373620396065,0.5127475449570301,1.0,1.9502774997855976,1.0338957783867897,-0.13504009437182196,5.375862506876968,0.0037766153953640988,5384.397718721775
918,2004.02.18.20.22.39,920.8984375,0.5224287210051547,0.5359543121599503,1.0,1.865830682413765,1.0258898307290079,0.12701639602084835,5.3129845221739815,-0.0724439994027612,5882.819066323875
919,2004.02.18.19.22.39,920.8984375,0.5033169293724147,0.5185923585586948,1.0,1.9282968279348818,1.030349523917916,0.02449074311687527,5.311078788477014,-0.08887944364774474,5507.850943600021
920,2004.02.18.19.42.39,920.8984375,0.5426555222947332,0.5544052227608368,1.0,1.8037348115520675,1.0216522268425787,0.14131640284492786,5.280999863654193,-0.0633357030007426,6294.83829298162
921,2004.02.18.19.52.39,920.8984375,0.48266248745539697,0.4955404505480218,1.0,2.0179987302632765,1.0266810937815318,0.20527634020410757,5.264717690214794,-0.05538589197559901,5029.075724888811
922,2004.02.18.18.42.39,920.8984375,0.46349577681288034,0.47887509599979416,1.0,2.0882271981845344,1.0331811420001842,0.09607863909551462,5.2922731600295965,0.023550081319546126,4696.501403009271
923,2004.02.18.20.42.39,920.8984375,0.5122964761636638,0.5286658310940884,1.0,1.8915540615334883,1.0319528938652998,0.017207213871992533,5.386075200303668,-0.08172855860056115,5723.905248591937
924,2004.02.18.18.12.39,920.8984375,0.46875976562500005,0.4847886911791792,1.0,2.0627543880358323,1.034194328800399,0.018082650571845882,5.2827628911962545,-0.004295157247215603,4813.211137950138
925,2004.02.18.17.52.39,920.8984375,0.5127244664634147,0.5257843271759787,1.0000000000000002,1.901920518192439,1.0254714989566347,0.053964652211607955,5.273690160998241,-0.017078999666614563,5661.678770255803
926,2004.02.18.18.52.39,920.8984375,0.4943320919689119,0.5095658194764192,1.0,1.9624550191131418,1.0308167884606312,0.08999275270341744,5.299631690590772,-0.016209316324345833,5317.782003275257
927,2004.02.18.20.32.39,920.8984375,0.4852759850543479,0.498194613185966,1.0000000000000002,2.0072477171219845,1.0266211981006463,0.1525626570368468,5.27878785648009,-0.07676164793927934,5083.092431001892
928,2004.02.18.19.02.39,920.8984375,0.5060179125361082,0.5219900031781529,1.0,1.9157455007020592,1.031564279141808,0.09425678459337083,5.318724623895371,-0.02611598367668231,5580.258578799167
929,2004.02.18.22.42.39,19077.1484375,0.4781252316324715,0.49398622840406026,1.0,2.024347932189805,1.0331733105099563,-0.04612037207965036,5.3778486564595855,-0.014998298523764454,4997.578626106744
930,2004.02.19.00.02.39,920.8984375,0.4781266820712352,0.4964296033479448,1.0,2.0143843019351637,1.0382804849907594,-0.06490679687582102,5.414082559011145,-0.003180744733398646,5047.13935012245
931,2004.02.19.00.32.39,920.8984375,0.5140282769311452,0.529532379762691,1.0000000000000002,1.888458644300748,1.0301619648710933,-0.15498674580676752,5.362311832613493,0.005858485579299826,5742.685004127003
932,2004.02.18.23.22.39,920.8984375,0.5015031320887058,0.5173470151455573,1.0,1.9329385706780327,1.0315927898413384,0.05968484424538323,5.382994082453724,-0.09680831108448905,5481.429689958757
933,2004.02.18.21.32.39,920.8984375,0.4904456347327441,0.5105693685989743,1.0,1.9585977175717488,1.0410315281472453,-0.20812434849487182,5.356257623991631,0.00639756578179266,5338.748521503851
934,2004.02.18.23.32.39,19077.1484375,0.47298060825892846,0.4898754697680384,1.0,2.0413351182362964,1.0357199876994978,-0.06928841199306746,5.3813134592775285,-0.0033116533899542016,4914.748946031746
935,2004.02.18.21.52.39,920.8984375,0.5128547392695783,0.5292532518087545,1.0,1.88945461663663,1.031974965391821,-0.21905361188531947,5.384720273340489,-0.00017597647918598676,5736.632413186886
936,2004.02.19.00.42.39,920.8984375,0.47757549845171887,0.4945270090349515,1.0,2.02213424490496,1.035494933551216,-0.16295203585815887,5.358454763162748,0.009364589925710256,5008.526595380326
937,2004.02.18.22.02.39,919.921875,0.4367129481790636,0.4538488775981509,0.9999999999999999,2.2033766069714176,1.0392384276457522,-0.1316829312813117,5.3326204302043045,0.02295724124294357,4218.445899716636
938,2004.02.18.23.42.39,920.8984375,0.5229961957666387,0.5352710825581817,1.0,1.8682122621322519,1.0234703175489637,-0.11216481062455896,5.294580416341158,-0.0404018568537826,5867.8298997351985
939,2004.02.18.23.12.39,920.8984375,0.46115650717944295,0.47694655049113766,1.0,2.096670997977123,1.0342400965092542,-0.09480713658315487,5.333571457183714,-0.030227703179761995,4658.749686280096
940,2004.02.19.00.22.39,920.8984375,0.4733829705092786,0.48684504693126374,1.0000000000000002,2.054041642825191,1.0284380243072586,-0.04625172864839078,5.293455363718396,-0.03795907130416187,4854.13068229641
941,2004.02.18.22.22.39,920.8984375,0.5216833574415675,0.5358723644528005,1.0,1.866116012571646,1.0271985042436826,0.004357353668095421,5.360848384754307,0.04196854703449632,5881.0202313571335
942,2004.02.18.21.42.39,920.8984375,0.4253483827548735,0.4458564864994809,1.0,2.2428741765118723,1.0482148388852017,-0.1540317172961725,5.358662383755787,0.055830008951829865,4071.1783742189937
943,2004.02.18.23.52.39,19077.1484375,0.4909741631869613,0.5117479096041258,1.0,1.9540871222582477,1.0423112822929828,-0.20618702495640617,5.413678334666457,-0.010694430863079018,5363.423702716262
944,2004.02.18.22.52.39,920.8984375,0.4995493541815902,0.5156920358297995,1.0,1.9391418337320279,1.032314488074268,-0.03732627675049116,5.388556811853595,-0.07225714070798518,5446.415888758439
945,2004.02.18.22.12.39,919.921875,0.4596039802797379,0.47797088221971484,1.0,2.0921776560027303,1.0399624518673618,-0.16178156745942252,5.3849973703387555,0.055213185059048445,4678.782243837799
946,2004.02.18.21.22.39,920.8984375,0.5159024947562658,0.5277211788317318,0.9999999999999998,1.8949400556820517,1.022908755424898,-0.05926554880705792,5.253706755724092,0.003997845309914358,5703.467880193079
947,2004.02.19.00.12.39,19077.1484375,0.5120427911931819,0.5297449076900337,1.0,1.8877010151178721,1.0345715569114873,-0.01755972306147413,5.442232713923243,-0.10119379674429643,5747.295584737737
948,2004.02.18.23.02.39,920.8984375,0.5070419311523438,0.51952302685976,1.0,1.9248424964807958,1.0246155099619685,0.007138948612849472,5.293265119664723,-0.03610151973015895,5527.637512960552
949,2004.02.18.22.32.39,19077.1484375,0.4863625579361921,0.5011987333836873,1.0,1.995216534664426,1.0305043536049532,-0.006275300874389433,5.3880928749194545,0.0009794834357421383,5144.579488674047
950,2004.02.19.01.52.39,920.8984375,0.46757767794697347,0.4837384729809397,0.9999999999999999,2.0672327215110755,1.0345628027088987,-0.015361463334166992,5.319401701894016,0.07302132120964042,4792.379601754754
951,2004.02.19.03.52.39,920.8984375,0.5354411744042267,0.5457114150126835,1.0,1.8324703725993305,1.0191808943716072,0.21908635118494146,5.288183233880876,0.08880009914925585,6098.963424770975
952,2004.02.19.02.42.39,920.8984375,0.4778138846781717,0.49481601146444987,1.0,2.0209531964020635,1.0355831576508703,0.23552098449788028,5.441405475768612,0.07918540766472125,5014.382288928493
953,2004.02.19.01.42.39,920.8984375,0.5323438798373695,0.5447733958505663,1.0,1.8356256153784434,1.023348659548775,-0.08013181116807733,5.28776996963488,0.06294571060007688,6078.014521887902
954,2004.02.19.04.12.39,19076.171875,0.48700869808724534,0.5051256484322482,1.0,1.9797054517102564,1.0372004656511438,-0.2588116846864281,5.473826766537523,0.05883977113532028,5225.51133601995
955,2004.02.19.01.22.39,920.8984375,0.5447200633372947,0.5565506460741423,1.0,1.7967816712709062,1.021718646940166,-0.1632404191731034,5.280183373274516,0.0025732872019299273,6343.651771300765
956,2004.02.19.03.02.39,920.8984375,0.5132519335153113,0.5319952695186567,1.0,1.8797159623332529,1.036518783036959,-0.33381979561595365,5.450527309290761,0.04915532798141635,5796.228439863875
957,2004.02.19.04.02.39,921.875,0.526376203150531,0.5401515076359812,1.0,1.85133242407595,1.0261700745645426,-0.059759901908034596,5.498868919513429,0.029786556059446488,5975.319576605152
958,2004.02.19.02.12.39,920.8984375,0.513092678696362,0.5283255077947248,1.0,1.8927725147591006,1.0296882604855433,0.088269569545941,5.360871749216988,-0.037376460141618065,5716.53820798062
959,2004.02.19.03.42.39,920.8984375,0.4688367718278198,0.49402933277623073,1.0000000000000002,2.0241713065506324,1.0537341831149347,-0.4576937682256865,5.586539353419008,0.04203568528456517,4998.450824055351
960,2004.02.19.03.12.39,921.875,0.48252843520220584,0.5017248604357915,1.0,1.9931242775799738,1.0397829927381197,-0.09604370416438401,5.439662317606642,0.0008883840546560751,5155.38607266436
961,2004.02.19.03.22.39,920.8984375,0.5328716381176098,0.5519894736270033,1.0,1.8116287497825212,1.0358769995283066,-0.3469354854149258,5.530656087573195,-0.10388812198655809,6240.099921817933
962,2004.02.19.02.02.39,920.8984375,0.5483760915054449,0.5596699622437384,1.0,1.7867673226395098,1.0205951187756723,-0.009145531519340722,5.248209352795418,0.040511302895916854,6414.959956744349
963,2004.02.19.00.52.39,920.8984375,0.5026949595256023,0.5182004752071062,0.9999999999999999,1.929755080985473,1.0308447804929983,-0.11428336375062642,5.3695833864241305,-0.05744687998802159,5499.529881699751
964,2004.02.19.02.22.39,920.8984375,0.5148953179797093,0.5305562820157047,0.9999999999999998,1.884814173155713,1.030415821408989,-0.1351892761271869,5.362489315796931,0.15405100428445803,5764.914552551996
965,2004.02.19.01.02.39,920.8984375,0.5295837175447259,0.5459917070425134,1.0,1.8315296498123101,1.0309828058420278,0.13507211150578824,5.434700313125812,-0.16205124735454746,6105.23021638037
966,2004.02.19.02.52.39,920.8984375,0.5025109481811525,0.5213730246143604,1.0,1.9180125414805678,1.0375356527086217,-0.49924883914290996,5.520505625540878,0.05876896421758358,5567.074934692382
967,2004.02.19.01.12.39,19077.1484375,0.5224488787322875,0.5352882797805539,1.0000000000000002,1.8681522420217362,1.024575420813269,0.33371377703610694,5.331229539557385,-0.16845644403016763,5868.206949794296
968,2004.02.19.04.22.39,920.8984375,0.5421758431448064,0.5586028253764667,1.0,1.790180705452137,1.030298255518686,-0.16607653671947542,5.516803535698024,0.05481125850712473,6390.52014630034
969,2004.02.19.03.32.39,920.8984375,0.46950658849767735,0.4926777479506933,1.0,2.0297243059170578,1.0493521497262879,-0.5621264719189862,5.555676651492064,0.05753510490886199,4971.138320911706
970,2004.02.19.01.32.39,920.8984375,0.5104191592450557,0.5288418826177695,1.0,1.8909243629683712,1.036093322593851,-0.15914768498982568,5.430613796418745,0.018912765256836855,5727.718129883274
971,2004.02.19.02.32.39,920.8984375,0.5088778300382653,0.5250767360088219,0.9999999999999998,1.9044835381607892,1.0318326030617968,0.009402563398535957,5.363502356493413,0.019879720083035474,5646.4502517284445
972,2004.02.19.05.22.39,922.8515625,0.4723135024216316,0.49119587993195835,1.0,2.0358476950957374,1.0399784833876515,0.12831238375098897,5.488527964084885,0.10467741475579134,4941.27907762444
973,2004.02.19.06.12.39,57.6171875,0.5330705915178571,0.573975038955866,1.0,1.7422360418653882,1.0767336410765753,-1.8710393454475838,0.6965521868551263,-0.2896389679347098,6747.081632653063
974,2004.02.19.04.52.39,921.875,0.4826648411875912,0.5023095269121501,1.0,1.9908043674729903,1.0407004696596989,-0.06134567819183845,5.559922460758931,0.009220553404545749,5167.408349730981
975,2004.02.19.05.02.39,922.8515625,0.4412089536574378,0.45863204472260594,1.0,2.180397142996908,1.0394894322083403,0.4743032850899529,5.483603514594682,0.1961273078785091,4307.831858103059
976,2004.02.19.05.32.39,923.828125,0.47052282622683606,0.4858983839212329,1.0000000000000002,2.0580434780003434,1.0326776020999764,0.09926774891115109,5.445652197364467,0.06510771131253433,4835.271464904005
977,2004.02.19.05.12.39,1384.765625,0.5084808741653989,0.5214694540159238,1.0,1.917657865285938,1.0255438906563474,0.6182460598491462,5.408218273348297,-0.050953316801450196,5569.134417339713
978,2004.02.19.04.42.39,984.375,0.5077805646365321,0.5200962438020269,1.0,1.9227210577214764,1.0242539396408572,0.3211945879190936,5.328474034546931,0.11667703207213674,5539.842105691697
979,2004.02.19.06.02.39,923.828125,0.45670588766737674,0.47166709269103063,1.0,2.12013942777869,1.0327589493099556,0.3306274909856528,5.4112976113767735,0.3868612470310413,4556.182452789439
980,2004.02.19.05.52.39,984.375,0.4117090159789645,0.42629534603186925,1.0000000000000002,2.345791501850554,1.0354287360412093,0.9112583986750034,5.3481523470793775,0.46444167787022855,3721.78374755187
981,2004.02.19.04.32.39,921.875,0.4295159463828567,0.44463791095858385,1.0,2.2490210019296932,1.0352069922038423,0.156734492708555,5.386748895943313,0.10096316535084093,4048.954815725845
982,2004.02.19.05.42.39,19074.21875,0.44113996355207286,0.4544156921837488,1.0,2.2006282291757593,1.0300941418337604,2.452738748815695,5.303799679802143,0.6420072241098828,4228.989364282072
