,Filename,Main Frequency,Mean,RMS,Peak,Crest Factor,Form Factor,Kurtosis,Entropy,Skewness,Total Energy
893,2004.02.18.16.42.39,19077.1484375,0.4692354136929038,0.4825538069945432,1.0,2.072307762378317,1.0283831801969572,0.13521679953648125,4.753832683483328,0.024494194890849825,4768.935457688101
894,2004.02.18.15.02.39,19013.671875,0.4861913708673007,0.5013729348289458,1.0,1.9945232989913417,1.031225490354885,0.07446289334541634,4.733808100359828,-0.015555565609094168,5148.156309073724
895,2004.02.18.14.52.39,920.8984375,0.5012939874784111,0.5154025821804497,1.0,1.9402308691769146,1.0281443525245675,0.1550856481684959,4.758940170704474,-0.019196963171244835,5440.303548790274
896,2004.02.18.14.12.39,920.8984375,0.44999133279327774,0.4662908355432136,1.0,2.1445842889771414,1.0362218148708737,0.13502611063652958,4.761351702831057,0.007708416923629055,4452.907895021328
897,2004.02.18.15.42.39,19013.671875,0.5061823786247803,0.5202611393873934,1.0,1.9221116556533482,1.027813612952831,0.05320824149043846,4.746292184737026,-0.017771879954545086,5543.355456648576
898,2004.02.18.17.02.39,920.8984375,0.5165919808428179,0.5279901270688141,1.0,1.8939748088692345,1.0220641176183187,0.10901929317710168,4.761226617880773,0.030408342061967245,5709.282801298277
899,2004.02.18.17.22.39,920.8984375,0.4780342697251774,0.49385299428327306,0.9999999999999999,2.0248940708586693,1.0330911935815603,0.10897342501202223,4.766221201212932,0.07993230985543714,4994.883173633117
900,2004.02.18.16.32.39,19077.1484375,0.5051287158731949,0.5196126373950087,1.0,1.9245105450347266,1.0286737242739727,0.07502217177341475,4.7320671980083615,0.02167591539532753,5529.544559423423
901,2004.02.18.16.12.39,920.8984375,0.511459497842138,0.523788104344333,1.0,1.9091689782679948,1.0241047562010477,0.08139823549901459,4.738479047541919,0.017228357718870935,5618.769474613859
902,2004.02.18.14.22.39,920.8984375,0.5228792941528745,0.5367369883060636,1.0,1.863109906317412,1.0265026638234742,0.17927487596913894,4.760764102257877,-0.05501981597288349,5900.0134577328845
903,2004.02.18.15.52.39,919.921875,0.4988935638142524,0.5151439406268274,1.0,1.9412050130749852,1.0325728331476838,0.03487435649309267,4.749972451502424,-0.005296733070928029,5434.844765481703
904,2004.02.18.14.42.39,19013.671875,0.5087684947657545,0.5223521318963901,1.0,1.9144173804163829,1.0266990532440294,0.1466694143789602,4.787699221268869,-0.014369412268681811,5588.003833788493
905,2004.02.18.15.22.39,920.8984375,0.468117177362673,0.48291484493382497,1.0,2.0707584587444865,1.0316110330633894,-0.007705876277653623,4.748731377469531,-0.03160271475534287,4776.074187928785
906,2004.02.18.17.32.39,919.921875,0.47835614201151877,0.49378692030163474,1.0,2.0251650233852687,1.032257928632898,0.1390670764178501,4.792021797224036,0.052123160673282966,4993.546704096727
907,2004.02.18.20.52.39,920.8984375,0.5039847376492043,0.5153061848933432,1.0,1.940593824246409,1.0224638692372847,0.260173677788317,4.9121555308087945,-0.051823156764351966,5438.268706597528
908,2004.02.18.17.42.39,920.8984375,0.48321759259259256,0.5002329526748166,1.0,1.9990686232341512,1.0352126254156684,0.14823524072460703,4.766454270901138,0.05591781594250689,5124.771982167353
909,2004.02.18.18.02.39,920.8984375,0.4586650259542785,0.4740371961988459,1.0,2.109539099502493,1.0335150259442274,0.08448595789123292,4.787206513666417,0.059781399136609466,4602.0866740236925
910,2004.02.18.20.12.39,920.8984375,0.5115029471261161,0.5261534828887441,1.0000000000000002,1.9005861075169423,1.0286421336278553,0.5138241127090049,4.930353226911191,-0.03546337197129541,5669.631745145977
911,2004.02.18.21.02.39,920.8984375,0.45419681620839364,0.4683413913895691,1.0,2.1351945789651423,1.0311419514105218,0.25484522731575865,4.88565731149836,-0.08778210446272726,4492.158134040936
912,2004.02.18.18.32.39,920.8984375,0.5164452452667814,0.5307881236757207,1.0,1.8839909097343317,1.02777231185763,0.13037405516011047,4.785774864458997,0.0005654921742810916,5769.953940176737
913,2004.02.18.19.12.39,919.921875,0.5493399191222734,0.5630463503137245,0.9999999999999999,1.7760527165175808,1.0249507285277046,0.29304576674188443,4.816475191673822,-0.056680754571387194,6492.594024480878
914,2004.02.18.18.22.39,920.8984375,0.5698072139303483,0.5814046456698427,1.0,1.7199724966901304,1.0203532553747416,0.07821361659797788,4.76437653886992,-0.005391475504498374,6922.882293892614
915,2004.02.18.20.02.39,919.921875,0.4804230370224407,0.49467739141894307,1.0000000000000002,2.0215195142263913,1.0296704223112358,0.3965165088167124,4.890463494858004,-0.02062405714767736,5011.573177979908
916,2004.02.18.19.32.39,920.8984375,0.5188632176212818,0.5297551060646593,1.0000000000000002,1.8876646747751125,1.0209918299726681,0.3369013707985937,4.839636771371445,-0.05422736884776208,5747.516874784326
917,2004.02.18.21.12.39,920.8984375,0.44013923710601716,0.455128712627058,1.0,2.197180648585933,1.0340562128012012,0.2934711567472408,4.9088940120625875,0.04497046488465129,4242.271130778893
918,2004.02.18.20.22.39,920.8984375,0.5011271371891362,0.5130883723190973,1.0,1.9489819959866195,1.0238686637428034,0.45572225471506345,4.946467514650866,-0.05025298209565824,5391.558201529562
919,2004.02.18.19.22.39,19077.1484375,0.5065249875992064,0.5205793749708095,1.0,1.9209366488176238,1.0277466812411706,0.3173731673467186,4.843655785454638,-0.027675692909089226,5550.139098009573
920,2004.02.18.19.42.39,920.8984375,0.5511074878395741,0.5625621469345787,1.0,1.7775813844728725,1.0207848003298026,0.4222433802459622,4.858805088925007,-0.06696694831397003,6481.431944471398
921,2004.02.18.19.52.39,920.8984375,0.5369479100714544,0.5485671147122533,1.0,1.8229310018420306,1.021639351644469,0.2934448356856172,4.869123651848219,-0.061640174850508996,6162.962008959517
922,2004.02.18.18.42.39,19077.1484375,0.5361748973065725,0.5486958974677849,1.0,1.822503147216828,1.0233524549994983,0.1977137507494926,4.768520694386808,-0.037313071027388775,6165.856008150588
923,2004.02.18.20.42.39,920.8984375,0.5083850408779985,0.5231510162849463,1.0,1.9114939450969677,1.029044866035882,0.3838862506269334,4.925585664981552,-0.019237683475742888,5605.10947000263
924,2004.02.18.18.12.39,920.8984375,0.4381089766457381,0.45116399022189,0.9999999999999999,2.2164889522946702,1.0297985530360598,0.2553948571578464,4.7788426406870315,0.021056820126846443,4168.682415573763
925,2004.02.18.17.52.39,920.8984375,0.4939571610558346,0.5062268937333323,1.0,1.9753988031437442,1.0248396696006412,0.14278171822446417,4.790954524346072,0.07492867776189475,5248.3208793886415
926,2004.02.18.18.52.39,920.8984375,0.49645273636798476,0.5113550837531525,1.0,1.9555882629744854,1.0300176558481526,0.1415669389620815,4.796729190332333,-0.016093974758205305,5355.192764010367
927,2004.02.18.20.32.39,19077.1484375,0.5534177633020686,0.5652658768907484,0.9999999999999998,1.7690790137563435,1.0214089867986633,0.37124593463921585,4.923473910064913,-0.05027036790658909,6543.8824770983265
928,2004.02.18.19.02.39,920.8984375,0.5167419335623997,0.5299856367638927,1.0,1.8868435871319615,1.02562924032542,0.22309746734486557,4.8140788633265625,-0.0196346222856307,5752.52019560507
929,2004.02.18.22.42.39,920.8984375,0.46017851652922453,0.4714326764038467,0.9999999999999999,2.1211936508689586,1.024456074046011,0.5687705364955322,4.9936339863920685,0.08207483089129688,4551.654776448901
930,2004.02.19.00.02.39,459.9609375,0.49112590546062407,0.5088575114824062,1.0,1.9651866729583987,1.0361039925294753,0.2370573819396551,5.0114396490535285,0.1463897501291604,5303.008603997536
931,2004.02.19.00.32.39,459.9609375,0.5032921600341798,0.5204907009611464,1.0,1.921263911446226,1.0341720819291098,0.08292163453572687,4.959591530076548,0.052944261705299644,5548.248469238282
932,2004.02.18.23.22.39,920.8984375,0.5193832314079577,0.5332394983397665,1.0,1.875329946700283,1.0266783101453754,0.461992018714974,4.994127815682865,0.019199837654463304,5823.372545835946
933,2004.02.18.21.32.39,920.8984375,0.4900543361274311,0.5057062174420621,1.0,1.977432678320923,1.031939073202203,0.20320442604025324,4.862060964657186,-0.016223759031560363,5237.530180803753
934,2004.02.18.23.32.39,920.8984375,0.565993954881124,0.5797413645904402,1.0000000000000002,1.724907106993224,1.0242889691502157,0.11604504021939066,4.984911438136196,0.06336046051305633,6883.329020255964
935,2004.02.18.21.52.39,920.8984375,0.5084603756421233,0.5202928585477252,1.0,1.921994475940462,1.0232711996301755,0.3331707235813992,4.903807592247417,-0.013955980188736969,5544.031409270032
936,2004.02.19.00.42.39,459.9609375,0.5023460717984511,0.516682902143359,1.0,1.9354230531950904,1.0285397480935414,-0.08350579457370078,4.948462905479347,0.0800285430181958,5467.365813601974
937,2004.02.18.22.02.39,19078.125,0.5326320482336957,0.5445903884208085,0.9999999999999999,1.8362424700512587,1.0224514094237642,0.3474144778243824,4.910426586708912,0.00781131393135422,6073.931594963499
938,2004.02.18.23.42.39,459.9609375,0.4531435160825402,0.47134119417754233,0.9999999999999998,2.1216053516071947,1.040158752027001,0.058333978574938605,5.000580709851718,0.15472167244438606,4549.888436812014
939,2004.02.18.23.12.39,920.8984375,0.5169710031783429,0.5310173005492208,1.0,1.8831778154228112,1.0271703776121313,0.4305497049518916,4.96160145455222,0.024653030487362487,5774.937568923268
940,2004.02.19.00.22.39,19538.0859375,0.49058815252763904,0.5060085251020858,0.9999999999999999,1.976251289043505,1.031432419423496,0.25832977958846604,4.981619159735717,0.08690280553645639,5243.793970708239
941,2004.02.18.22.22.39,19077.1484375,0.4976337787010941,0.5114860905240474,1.0,1.9550873787700496,1.0278363576104301,0.6275766429811211,4.999687659551775,0.053358144177974166,5357.937065975275
942,2004.02.18.21.42.39,920.8984375,0.4475927447993035,0.4627078184281098,1.0,2.1611910587488126,1.0337697020437269,0.3685407592705032,4.8977099267127935,0.020440893192835905,4384.737796802573
943,2004.02.18.23.52.39,19077.1484375,0.5149151568040778,0.5293673887273083,1.0,1.8890472312700917,1.028067210165129,0.15353352513536844,4.976945437007746,0.13789770903432216,5739.106964438407
944,2004.02.18.22.52.39,920.8984375,0.5070478354721166,0.5196519948481111,1.0,1.9243647862687214,1.024857929556604,0.5477026093224144,5.008488963296553,0.06473543898197373,5530.382248952243
945,2004.02.18.22.12.39,919.921875,0.5201551488316024,0.5343116991595346,1.0,1.871566730754702,1.0272160149903953,0.5077556650038058,4.924821948116049,-0.01119776576259375,5846.814553267178
946,2004.02.18.21.22.39,920.8984375,0.46936923256954344,0.48385515418122194,0.9999999999999999,2.0667342103489554,1.0308625291273905,0.1950096239046326,4.9295049812870335,0.00358662090194177,4794.691793463993
947,2004.02.19.00.12.39,459.9609375,0.47227413632454135,0.49146750084717367,1.0,2.034722536640239,1.040640304108127,0.09531215093231538,5.0053938417705,0.12010339249855694,4946.745433886037
948,2004.02.18.23.02.39,920.8984375,0.46976311866273274,0.4830664582817245,1.0,2.070108538599465,1.0283192508957752,0.470510722428358,4.951898536022124,0.05479339239532817,4779.073599833069
949,2004.02.18.22.32.39,920.8984375,0.506598534183855,0.5206676625952633,1.0,1.9206109229359645,1.027771751124535,0.539569905001799,4.948696458538786,-0.011520028938136667,5552.021808587057
950,2004.02.19.01.52.39,459.9609375,0.5072878725165564,0.5223291878470968,1.0,1.9145014739109953,1.0296504532149042,-0.10158455309784209,5.05945766711702,-0.03656530912464455,5587.512944169118
951,2004.02.19.03.52.39,459.9609375,0.4930607873633486,0.5088601047697001,1.0,1.9651766578411172,1.0320433459956098,0.054330656484262274,5.20229017900744,0.286789278349302,5303.062655513195
952,2004.02.19.02.42.39,19077.1484375,0.4860847848360656,0.5057199574667671,1.0,1.9773789529864738,1.040394542769578,-0.15389460749192274,5.2231267383341695,0.07035978701038628,5237.814791786264
953,2004.02.19.01.42.39,459.9609375,0.5902679729334002,0.602402988654171,1.0,1.6600183246668494,1.0205584857678531,-0.16579779502910297,5.015059975955366,-0.1122328458703159,7431.974107944494
954,2004.02.19.04.12.39,459.9609375,0.4728090844365763,0.49093212237422595,0.9999999999999999,2.0369414719978813,1.038330562026417,0.18022964669061636,5.396634121182928,0.3088899470890064,4935.9738629910935
955,2004.02.19.01.22.39,459.9609375,0.5274537188175433,0.5439577256267324,1.0000000000000002,1.8383781549344282,1.0312899619822344,-0.1420881496754265,5.041656661615619,0.11174334325278597,6059.827348869273
956,2004.02.19.03.02.39,19538.0859375,0.5091555425688976,0.5310236622732877,0.9999999999999999,1.8831552547377008,1.042949782288643,-0.25654896944502115,5.079580873671566,0.024794894364646644,5775.07594023188
957,2004.02.19.04.02.39,459.9609375,0.4164610198606928,0.44034924304931156,1.0,2.2709247620712207,1.0573600458372057,0.04655397570430431,5.28945666900289,0.26919536462409616,3971.224695892002
958,2004.02.19.02.12.39,459.9609375,0.48672772675835657,0.5060718968281628,1.0,1.9760038173776542,1.0397433082323866,-0.004348323225340511,5.117596233366429,0.08119960129204601,5245.107502269535
959,2004.02.19.03.42.39,920.8984375,0.4232726980545167,0.4441457102661847,1.0,2.251513358984558,1.0493133913611872,0.6516244075268829,5.2512039955923715,0.5680324244984732,4039.9956366920433
960,2004.02.19.03.12.39,459.9609375,0.4728804029081092,0.49031506711821154,1.0000000000000002,2.039504936850956,1.036869077472619,-0.2427225857097315,5.032886993160133,0.10170376261593428,4923.573556083431
961,2004.02.19.03.22.39,920.8984375,0.5123466384242957,0.5308899085120559,1.0,1.8836297016885022,1.0361928208308135,-0.00203559842983303,5.203445114933215,0.040403533313617124,5772.167064779551
962,2004.02.19.02.02.39,459.9609375,0.49427779830611857,0.5120722631678717,1.0,1.9528493767922983,1.0360009389916651,-0.1780257767078295,5.009042669954933,-0.023960999318588486,5370.2246954161365
963,2004.02.19.00.52.39,459.9609375,0.4982313760627714,0.5158585536959003,1.0,1.9385158835410183,1.0353795013321443,0.021963560669604476,5.043447406124859,0.13582484566297576,5449.933771186708
964,2004.02.19.02.22.39,459.9609375,0.4772055697278911,0.49301405393910724,1.0,2.0283397440907662,1.0331271997102431,-0.17910630546688777,5.029543035965448,-0.01730804459657863,4977.927319172566
965,2004.02.19.01.02.39,459.9609375,0.45857872131875776,0.47477871410620476,1.0,2.106244383517806,1.0353265252710808,0.29017971929769626,5.111004962209194,0.25746203853562777,4616.49566450363
966,2004.02.19.02.52.39,920.8984375,0.5431553133234519,0.5609100509276086,1.0,1.7828170458814985,1.0326881412528568,-0.34130252408348394,5.181770194805237,0.02092088379651605,6443.419345543422
967,2004.02.19.01.12.39,459.9609375,0.44424074367696803,0.46139738598887553,1.0,2.1673291404908617,1.0386201458468272,0.38526319739017767,5.129522634733386,0.27124284394716125,4359.936978890084
968,2004.02.19.04.22.39,459.9609375,0.4272077724275437,0.44341308361358533,1.0,2.255233408654796,1.0379330907159234,0.7606943547303975,5.327807191089054,0.42524235523820597,4026.678532499629
969,2004.02.19.03.32.39,920.8984375,0.4436243838355655,0.4625357992479235,1.0,2.1619948155926214,1.0426293416264687,0.04636505026970994,5.207481230143369,0.32195528510161775,4381.478207199547
970,2004.02.19.01.32.39,459.9609375,0.46356085883246534,0.4821184385728045,1.0,2.0741791227903645,1.0400326718417916,-0.12005863937305117,5.073400370126381,0.12367055597853319,4760.3341068672835
971,2004.02.19.02.32.39,920.8984375,0.46693294351109743,0.48349947537904325,1.0,2.068254570940417,1.0354794668017508,-0.19522339065679706,5.139076557429243,0.06945153695196735,4787.64529032827
972,2004.02.19.05.22.39,19537.109375,0.5012637920397154,0.51897495684623,1.0,1.9268752505456552,1.035333022428062,-0.04261227658948652,5.408048219282706,0.14507796415907628,5515.980919471027
973,2004.02.19.06.12.39,57.6171875,0.5407924107142856,0.5674948305077865,1.0,1.762130589110766,1.0493764691672207,1.6527216082391947,0.7583911603785558,0.6566800342605649,6595.591836734696
974,2004.02.19.04.52.39,460.9375,0.44235709828032543,0.46052365729877587,1.0,2.171441106555848,1.0410676331160353,0.35809150024948666,5.375898711915147,0.23920317704138108,4343.440157324091
975,2004.02.19.05.02.39,922.8515625,0.48656443126166044,0.5002542497261475,1.0,1.9989835179759625,1.0281356745066412,0.7860189649897817,5.283224099172891,0.1262135081261587,5125.208358278569
976,2004.02.19.05.32.39,460.9375,0.5031234513467817,0.5205966666069103,1.0,1.920872844841082,1.0347294788453123,-0.11676904377771091,5.426785061253202,0.03674201394583519,5550.507812499999
977,2004.02.19.05.12.39,460.9375,0.4423961327510811,0.45721332007045123,1.0,2.1871628758451562,1.0334930308437105,0.9702485897479205,5.2635216774638,0.3879917719028566,4281.221530620824
978,2004.02.19.04.42.39,460.9375,0.48810225900547016,0.5001890981094091,0.9999999999999999,1.9992438935189754,1.0247629239179643,0.7730207002527321,5.208794445263261,0.2768562941300173,5123.873461606483
